"paID","ecoID","hri_5","hri_10","hri_15","hri_20","hri_25","hri_30","hri_35","hri_40","hri_45","hri_50","hri_55","hri_60","hri_65","hri_70","hri_75","hri_80","hri_85","hri_90","hri_95","hri_100"
1066,50415,0.916666666666667,0.880952380952381,0.863095238095238,0.821428571428571,0.81547619047619,0.797619047619048,0.767857142857143,0.738095238095238,0.714285714285714,0.68452380952381,0.648809523809524,0.607142857142857,0.56547619047619,0.511904761904762,0.44047619047619,0.345238095238095,0.291666666666667,0.202380952380952,0.0773809523809524,0
371680,50415,0.900862068965517,0.84051724137931,0.806034482758621,0.771551724137931,0.732758620689655,0.71551724137931,0.672413793103448,0.629310344827586,0.594827586206897,0.556034482758621,0.508620689655172,0.46551724137931,0.448275862068966,0.400862068965517,0.370689655172414,0.336206896551724,0.262931034482759,0.193965517241379,0.103448275862069,0
44445720,50415,0.891696750902527,0.866425992779783,0.851985559566787,0.823104693140794,0.797833935018051,0.743682310469314,0.707581227436823,0.700361010830325,0.664259927797834,0.617328519855596,0.592057761732852,0.570397111913357,0.541516245487365,0.501805054151625,0.451263537906137,0.393501805054152,0.32129963898917,0.277978339350181,0.184115523465704,0
4444105,50415,0.887573964497041,0.792899408284024,0.781065088757396,0.763313609467456,0.72189349112426,0.70414201183432,0.686390532544379,0.656804733727811,0.644970414201183,0.615384615384615,0.603550295857988,0.57396449704142,0.538461538461538,0.502958579881657,0.461538461538462,0.384615384615385,0.325443786982249,0.207100591715976,0.124260355029586,0
376352,50415,0.925196850393701,0.893700787401575,0.858267716535433,0.811023622047244,0.783464566929134,0.751968503937008,0.728346456692913,0.681102362204724,0.637795275590551,0.614173228346457,0.578740157480315,0.543307086614173,0.488188976377953,0.44488188976378,0.405511811023622,0.362204724409449,0.299212598425197,0.208661417322835,0.114173228346457,0
988,50416,0.930875576036866,0.877880184331797,0.841013824884793,0.811059907834101,0.778801843317972,0.758064516129032,0.728110599078341,0.691244239631336,0.663594470046083,0.624423963133641,0.585253456221198,0.543778801843318,0.513824884792627,0.472350230414747,0.410138248847926,0.334101382488479,0.253456221198157,0.168202764976959,0.0921658986175115,0
374028,50416,0.921212121212121,0.872727272727273,0.824242424242424,0.781818181818182,0.757575757575758,0.721212121212121,0.696969696969697,0.648484848484848,0.618181818181818,0.56969696969697,0.515151515151515,0.484848484848485,0.454545454545455,0.387878787878788,0.315151515151515,0.23030303030303,0.175757575757576,0.121212121212121,0.0606060606060606,0
44444659,50416,0.930817610062893,0.89937106918239,0.880503144654088,0.855345911949686,0.811320754716981,0.779874213836478,0.716981132075472,0.691823899371069,0.654088050314465,0.622641509433962,0.559748427672956,0.490566037735849,0.408805031446541,0.358490566037736,0.289308176100629,0.245283018867925,0.182389937106918,0.132075471698113,0.0377358490566038,0
44442683,50416,0.936170212765957,0.893617021276596,0.872340425531915,0.843971631205674,0.815602836879433,0.808510638297872,0.780141843971631,0.730496453900709,0.702127659574468,0.652482269503546,0.617021276595745,0.595744680851064,0.517730496453901,0.453900709219858,0.375886524822695,0.283687943262411,0.184397163120567,0.141843971631206,0.0638297872340425,0
44443646,50416,0.913188647746244,0.876460767946578,0.843906510851419,0.797996661101836,0.763772954924875,0.735392320534224,0.71118530884808,0.684474123539232,0.645242070116861,0.611853088480801,0.572621035058431,0.535058430717863,0.495826377295493,0.457429048414023,0.409849749582638,0.364774624373957,0.310517529215359,0.249582637729549,0.154424040066778,0
555515951,50416,0.923913043478261,0.891304347826087,0.869565217391304,0.858695652173913,0.826086956521739,0.804347826086957,0.782608695652174,0.739130434782609,0.695652173913043,0.630434782608696,0.619565217391304,0.543478260869565,0.478260869565217,0.41304347826087,0.369565217391304,0.260869565217391,0.228260869565217,0.130434782608696,0.0434782608695652,0
44444976,50416,0.895486935866983,0.850356294536817,0.817102137767221,0.790182106096595,0.755344418052256,0.726049089469517,0.70387965162312,0.666666666666667,0.63341250989707,0.59144893111639,0.554235946159937,0.520190023752969,0.47901821060966,0.431512272367379,0.383214568487728,0.334125098970705,0.26049089469517,0.185273159144893,0.104513064133017,0
19955,50416,0.935361216730038,0.908745247148289,0.88212927756654,0.828897338403042,0.79467680608365,0.752851711026616,0.714828897338403,0.680608365019011,0.661596958174905,0.619771863117871,0.593155893536122,0.547528517110266,0.498098859315589,0.406844106463878,0.349809885931559,0.300380228136882,0.23574144486692,0.152091254752852,0.0950570342205323,0
4444380,50416,0.918454935622318,0.874105865522175,0.841678588459704,0.81449690033381,0.787792083929423,0.754887935145446,0.730090605627086,0.703385789222699,0.675727229375298,0.641869337148307,0.611349546971865,0.574630424415832,0.541726275631855,0.49928469241774,0.452074391988555,0.406294706723891,0.352885073915117,0.264186933714831,0.150691463996185,0
555515963,50416,0.941860465116279,0.895348837209302,0.848837209302326,0.825581395348837,0.802325581395349,0.755813953488372,0.720930232558139,0.662790697674419,0.604651162790698,0.534883720930233,0.511627906976744,0.441860465116279,0.406976744186047,0.383720930232558,0.372093023255814,0.290697674418605,0.22093023255814,0.127906976744186,0.0581395348837209,0
977,50416,0.927170868347339,0.901960784313726,0.882352941176471,0.854341736694678,0.829131652661064,0.812324929971989,0.784313725490196,0.750700280112045,0.725490196078431,0.686274509803922,0.621848739495798,0.591036414565826,0.549019607843137,0.507002801120448,0.459383753501401,0.397759103641457,0.310924369747899,0.221288515406162,0.11484593837535,0
4444382,50416,0.931276297335203,0.902103786816269,0.879382889200561,0.853015427769986,0.830575035063114,0.806451612903226,0.779242636746143,0.749228611500701,0.716129032258065,0.680224403927069,0.645722300140252,0.600561009817672,0.557363253856943,0.504067321178121,0.448246844319776,0.379523141654979,0.305189340813464,0.212903225806452,0.116129032258065,0
375057,50416,0.906779661016949,0.86864406779661,0.838983050847458,0.813559322033898,0.783898305084746,0.758474576271186,0.724576271186441,0.699152542372881,0.682203389830508,0.652542372881356,0.627118644067797,0.572033898305085,0.51271186440678,0.444915254237288,0.389830508474576,0.313559322033898,0.258474576271186,0.203389830508475,0.122881355932203,0
44445725,50416,0.96943231441048,0.925764192139738,0.895196506550218,0.860262008733624,0.77292576419214,0.737991266375546,0.716157205240175,0.689956331877729,0.650655021834061,0.620087336244541,0.602620087336245,0.550218340611354,0.497816593886463,0.445414847161572,0.388646288209607,0.301310043668122,0.222707423580786,0.14410480349345,0.0698689956331878,0
44445724,50416,0.939130434782609,0.91304347826087,0.889855072463768,0.857971014492754,0.828985507246377,0.791304347826087,0.756521739130435,0.718840579710145,0.681159420289855,0.646376811594203,0.605797101449275,0.536231884057971,0.47536231884058,0.417391304347826,0.336231884057971,0.269565217391304,0.197101449275362,0.127536231884058,0.0521739130434783,0
4444376,50416,0.907662082514735,0.876882776686313,0.848068107400131,0.819580877537656,0.795350360183366,0.767518009168304,0.743614931237721,0.717747216764898,0.699083169613621,0.671905697445973,0.644728225278324,0.615258677144728,0.576620825147348,0.534053700065488,0.491159135559921,0.43614931237721,0.382449246889325,0.304518664047151,0.182711198428291,0
66395,50416,0.927495024168325,0.891669036110321,0.864088711970429,0.834233721922093,0.802104065965311,0.770258743247086,0.738697753767415,0.700312766562411,0.657094114301962,0.620130793289736,0.582314472561842,0.537674154108615,0.495308501563833,0.441853852715382,0.392948535683821,0.333807222064259,0.262723912425363,0.182257605914131,0.0889963036678988,0
4168,50416,0.927066450567261,0.891410048622366,0.862236628849271,0.836304700162075,0.803889789303079,0.769854132901134,0.73581847649919,0.709886547811994,0.6645056726094,0.617504051863857,0.585089141004862,0.529983792544571,0.479740680713128,0.414910858995138,0.356564019448947,0.283630470016207,0.212317666126418,0.150729335494327,0.0761750405186386,0
4444416,50416,0.912023460410557,0.873900293255132,0.859237536656892,0.829912023460411,0.788856304985337,0.747800586510264,0.712609970674487,0.668621700879765,0.618768328445748,0.592375366568915,0.533724340175953,0.498533724340176,0.44574780058651,0.381231671554252,0.328445747800586,0.26099706744868,0.18475073313783,0.120234604105572,0.0674486803519062,0
444455,50416,0.936986301369863,0.89041095890411,0.846575342465753,0.821917808219178,0.778082191780822,0.745205479452055,0.712328767123288,0.684931506849315,0.638356164383562,0.608219178082192,0.56986301369863,0.553424657534247,0.50958904109589,0.454794520547945,0.402739726027397,0.342465753424658,0.271232876712329,0.202739726027397,0.120547945205479,0
1067,50416,0.911330049261084,0.881773399014778,0.852216748768473,0.802955665024631,0.793103448275862,0.773399014778325,0.74384236453202,0.724137931034483,0.694581280788177,0.67487684729064,0.67487684729064,0.630541871921182,0.586206896551724,0.54679802955665,0.482758620689655,0.423645320197044,0.32512315270936,0.25615763546798,0.172413793103448,0
555515671,50416,0.961538461538462,0.897435897435897,0.846153846153846,0.794871794871795,0.794871794871795,0.769230769230769,0.730769230769231,0.67948717948718,0.628205128205128,0.602564102564103,0.538461538461538,0.461538461538462,0.397435897435897,0.307692307692308,0.230769230769231,0.166666666666667,0.128205128205128,0.0897435897435897,0.0769230769230769,0
19542,50416,0.932432432432432,0.891891891891892,0.851351351351351,0.851351351351351,0.837837837837838,0.810810810810811,0.77027027027027,0.689189189189189,0.594594594594595,0.581081081081081,0.5,0.472972972972973,0.418918918918919,0.378378378378378,0.364864864864865,0.283783783783784,0.189189189189189,0.135135135135135,0.0810810810810811,0
4444381,50416,0.930815109343936,0.899801192842942,0.871968190854871,0.842942345924453,0.814314115308151,0.776143141153081,0.743538767395626,0.712127236580517,0.673956262425447,0.643737574552684,0.607952286282306,0.572166998011928,0.537176938369781,0.495825049701789,0.448111332007952,0.385685884691849,0.324850894632207,0.252485089463221,0.145924453280318,0
4444378,50416,0.92016317016317,0.888694638694639,0.858391608391608,0.828671328671329,0.795454545454545,0.758158508158508,0.720862470862471,0.682400932400932,0.649184149184149,0.604312354312354,0.568181818181818,0.527389277389277,0.482517482517482,0.437062937062937,0.381118881118881,0.317016317016317,0.258741258741259,0.18997668997669,0.0996503496503496,0
555515765,50416,0.934306569343066,0.905109489051095,0.883211678832117,0.839416058394161,0.817518248175182,0.81021897810219,0.751824817518248,0.722627737226277,0.664233576642336,0.642335766423358,0.591240875912409,0.562043795620438,0.525547445255474,0.496350364963504,0.445255474452555,0.37956204379562,0.321167883211679,0.240875912408759,0.138686131386861,0
366301,50416,0.906789092932666,0.875347801892042,0.845575959933222,0.81858653311074,0.796605453533667,0.769616026711185,0.742904841402337,0.719532554257095,0.695047301057318,0.667779632721202,0.634112409571508,0.601836393989983,0.560378408458542,0.502225932109071,0.447968836950473,0.383416805787423,0.297996661101836,0.198664440734558,0.0843071786310517,0
555515694,50416,0.921739130434783,0.904347826086957,0.869565217391304,0.860869565217391,0.826086956521739,0.8,0.756521739130435,0.695652173913043,0.678260869565217,0.634782608695652,0.591304347826087,0.530434782608696,0.478260869565217,0.434782608695652,0.382608695652174,0.269565217391304,0.182608695652174,0.139130434782609,0.0434782608695652,0
44445718,50416,0.934343434343434,0.909090909090909,0.868686868686869,0.853535353535353,0.823232323232323,0.792929292929293,0.772727272727273,0.732323232323232,0.666666666666667,0.606060606060606,0.585858585858586,0.52020202020202,0.44949494949495,0.409090909090909,0.373737373737374,0.297979797979798,0.217171717171717,0.131313131313131,0.0505050505050505,0
44445605,50416,0.848101265822785,0.784810126582278,0.746835443037975,0.734177215189873,0.721518987341772,0.708860759493671,0.69620253164557,0.683544303797468,0.607594936708861,0.582278481012658,0.569620253164557,0.556962025316456,0.531645569620253,0.531645569620253,0.518987341772152,0.468354430379747,0.430379746835443,0.316455696202532,0.278481012658228,0
373448,50416,0.900751879699248,0.869172932330827,0.845112781954887,0.828571428571429,0.807518796992481,0.777443609022556,0.756390977443609,0.736842105263158,0.708270676691729,0.667669172932331,0.627067669172932,0.593984962406015,0.556390977443609,0.518796992481203,0.443609022556391,0.37593984962406,0.315789473684211,0.219548872180451,0.108270676691729,0
444462,50416,0.950354609929078,0.936170212765957,0.893617021276596,0.851063829787234,0.836879432624113,0.780141843971631,0.74468085106383,0.702127659574468,0.687943262411348,0.631205673758865,0.524822695035461,0.48936170212766,0.453900709219858,0.390070921985816,0.319148936170213,0.24822695035461,0.163120567375887,0.127659574468085,0.049645390070922,0
4444375,50416,0.925149700598802,0.888023952095808,0.855089820359281,0.817365269461078,0.776646706586826,0.750299401197605,0.720958083832335,0.682035928143713,0.655389221556886,0.622155688622754,0.596107784431138,0.56437125748503,0.529940119760479,0.501197604790419,0.462874251497006,0.419760479041916,0.370059880239521,0.305389221556886,0.211377245508982,0
373701,50416,0.889632107023411,0.862876254180602,0.842809364548495,0.822742474916388,0.79933110367893,0.769230769230769,0.755852842809365,0.712374581939799,0.678929765886288,0.642140468227425,0.59866220735786,0.528428093645485,0.498327759197324,0.42809364548495,0.344481605351171,0.270903010033445,0.190635451505017,0.133779264214047,0.0568561872909699,0
555516000,50416,0.931034482758621,0.90948275862069,0.870689655172414,0.844827586206897,0.801724137931034,0.75,0.702586206896552,0.65948275862069,0.625,0.568965517241379,0.512931034482759,0.491379310344828,0.435344827586207,0.375,0.301724137931034,0.219827586206897,0.15948275862069,0.0991379310344828,0.0474137931034483,0
100712,50501,0.932584269662921,0.886035313001605,0.845906902086677,0.813804173354735,0.775280898876405,0.741573033707865,0.685393258426966,0.653290529695024,0.608346709470305,0.563402889245586,0.51685393258427,0.471910112359551,0.439807383627608,0.390048154093098,0.324237560192616,0.269662921348315,0.21669341894061,0.160513643659711,0.0834670947030498,0
